job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][22.7%][w=450MiB/s][w=3597 IOPS][eta 14m:20s]Jobs: 1 (f=1): [W(1)][22.8%][w=449MiB/s][w=3589 IOPS][eta 14m:19s] 
Jobs: 1 (f=1): [W(1)][22.9%][w=441MiB/s][w=3529 IOPS][eta 14m:18s]Jobs: 1 (f=1): [W(1)][23.0%][w=449MiB/s][w=3591 IOPS][eta 14m:17s] 
Jobs: 1 (f=1): [W(1)][23.1%][w=448MiB/s][w=3584 IOPS][eta 14m:16s]Jobs: 1 (f=1): [W(1)][23.2%][w=443MiB/s][w=3541 IOPS][eta 14m:15s] 
Jobs: 1 (f=1): [W(1)][23.3%][w=448MiB/s][w=3586 IOPS][eta 14m:14s]Jobs: 1 (f=1): [W(1)][23.4%][w=449MiB/s][w=3589 IOPS][eta 14m:12s] 
Jobs: 1 (f=1): [W(1)][23.5%][w=441MiB/s][w=3529 IOPS][eta 14m:11s]Jobs: 1 (f=1): [W(1)][23.6%][w=451MiB/s][w=3604 IOPS][eta 14m:10s] 
Jobs: 1 (f=1): [W(1)][23.7%][w=450MiB/s][w=3598 IOPS][eta 14m:09s]Jobs: 1 (f=1): [W(1)][23.7%][w=443MiB/s][w=3545 IOPS][eta 14m:08s] 
Jobs: 1 (f=1): [W(1)][23.8%][w=449MiB/s][w=3589 IOPS][eta 14m:07s]Jobs: 1 (f=1): [W(1)][23.9%][w=450MiB/s][w=3599 IOPS][eta 14m:06s] 
Jobs: 1 (f=1): [W(1)][24.0%][w=444MiB/s][w=3549 IOPS][eta 14m:05s]Jobs: 1 (f=1): [W(1)][24.1%][w=446MiB/s][w=3566 IOPS][eta 14m:04s] 
Jobs: 1 (f=1): [W(1)][24.2%][w=452MiB/s][w=3612 IOPS][eta 14m:03s]Jobs: 1 (f=1): [W(1)][24.3%][w=443MiB/s][w=3544 IOPS][eta 14m:02s] 
Jobs: 1 (f=1): [W(1)][24.4%][w=446MiB/s][w=3564 IOPS][eta 14m:01s]Jobs: 1 (f=1): [W(1)][24.5%][w=451MiB/s][w=3608 IOPS][eta 14m:00s] 
Jobs: 1 (f=1): [W(1)][24.6%][w=443MiB/s][w=3544 IOPS][eta 13m:59s]Jobs: 1 (f=1): [W(1)][24.6%][w=449MiB/s][w=3592 IOPS][eta 13m:58s] 
Jobs: 1 (f=1): [W(1)][24.8%][w=454MiB/s][w=3630 IOPS][eta 13m:56s]Jobs: 1 (f=1): [W(1)][24.8%][w=444MiB/s][w=3554 IOPS][eta 13m:55s] 
Jobs: 1 (f=1): [W(1)][24.9%][w=450MiB/s][w=3599 IOPS][eta 13m:54s]Jobs: 1 (f=1): [W(1)][25.0%][w=454MiB/s][w=3630 IOPS][eta 13m:53s] 
Jobs: 1 (f=1): [W(1)][25.1%][w=445MiB/s][w=3562 IOPS][eta 13m:52s]Jobs: 1 (f=1): [W(1)][25.2%][w=450MiB/s][w=3602 IOPS][eta 13m:51s] 
Jobs: 1 (f=1): [W(1)][25.3%][w=450MiB/s][w=3600 IOPS][eta 13m:50s]Jobs: 1 (f=1): [W(1)][25.4%][w=445MiB/s][w=3561 IOPS][eta 13m:49s] 
Jobs: 1 (f=1): [W(1)][25.5%][w=448MiB/s][w=3582 IOPS][eta 13m:48s]Jobs: 1 (f=1): [W(1)][25.6%][w=445MiB/s][w=3563 IOPS][eta 13m:47s] 
Jobs: 1 (f=1): [W(1)][25.7%][w=439MiB/s][w=3513 IOPS][eta 13m:46s]Jobs: 1 (f=1): [W(1)][25.7%][w=445MiB/s][w=3560 IOPS][eta 13m:45s] 
Jobs: 1 (f=1): [W(1)][25.8%][w=446MiB/s][w=3571 IOPS][eta 13m:44s]Jobs: 1 (f=1): [W(1)][25.9%][w=445MiB/s][w=3558 IOPS][eta 13m:43s] 
Jobs: 1 (f=1): [W(1)][26.0%][w=446MiB/s][w=3569 IOPS][eta 13m:42s]Jobs: 1 (f=1): [W(1)][26.1%][w=448MiB/s][w=3581 IOPS][eta 13m:41s] 
Jobs: 1 (f=1): [W(1)][26.2%][w=443MiB/s][w=3544 IOPS][eta 13m:39s]Jobs: 1 (f=1): [W(1)][26.3%][w=446MiB/s][w=3568 IOPS][eta 13m:38s] 
Jobs: 1 (f=1): [W(1)][26.4%][w=446MiB/s][w=3567 IOPS][eta 13m:37s]Jobs: 1 (f=1): [W(1)][26.5%][w=444MiB/s][w=3549 IOPS][eta 13m:36s] 
Jobs: 1 (f=1): [W(1)][26.6%][w=445MiB/s][w=3560 IOPS][eta 13m:35s]Jobs: 1 (f=1): [W(1)][26.7%][w=448MiB/s][w=3583 IOPS][eta 13m:34s] 
Jobs: 1 (f=1): [W(1)][26.8%][w=441MiB/s][w=3525 IOPS][eta 13m:33s]Jobs: 1 (f=1): [W(1)][26.8%][w=445MiB/s][w=3563 IOPS][eta 13m:32s] 
Jobs: 1 (f=1): [W(1)][26.9%][w=446MiB/s][w=3565 IOPS][eta 13m:31s]Jobs: 1 (f=1): [W(1)][27.0%][w=441MiB/s][w=3526 IOPS][eta 13m:30s] 
Jobs: 1 (f=1): [W(1)][27.1%][w=445MiB/s][w=3561 IOPS][eta 13m:29s]Jobs: 1 (f=1): [W(1)][27.2%][w=448MiB/s][w=3582 IOPS][eta 13m:28s] 
Jobs: 1 (f=1): [W(1)][27.3%][w=439MiB/s][w=3515 IOPS][eta 13m:27s]Jobs: 1 (f=1): [W(1)][27.4%][w=444MiB/s][w=3554 IOPS][eta 13m:26s] 
Jobs: 1 (f=1): [W(1)][27.5%][w=448MiB/s][w=3581 IOPS][eta 13m:25s]Jobs: 1 (f=1): [W(1)][27.6%][w=440MiB/s][w=3517 IOPS][eta 13m:24s] 
Jobs: 1 (f=1): [W(1)][27.7%][w=442MiB/s][w=3533 IOPS][eta 13m:23s]Jobs: 1 (f=1): [W(1)][27.7%][w=449MiB/s][w=3588 IOPS][eta 13m:22s] 
Jobs: 1 (f=1): [W(1)][27.8%][w=438MiB/s][w=3505 IOPS][eta 13m:21s]Jobs: 1 (f=1): [W(1)][27.9%][w=445MiB/s][w=3558 IOPS][eta 13m:20s] 
Jobs: 1 (f=1): [W(1)][28.0%][w=446MiB/s][w=3567 IOPS][eta 13m:19s]Jobs: 1 (f=1): [W(1)][28.1%][w=437MiB/s][w=3499 IOPS][eta 13m:18s] 
Jobs: 1 (f=1): [W(1)][28.2%][w=446MiB/s][w=3564 IOPS][eta 13m:17s]Jobs: 1 (f=1): [W(1)][28.3%][w=445MiB/s][w=3556 IOPS][eta 13m:16s] 
Jobs: 1 (f=1): [W(1)][28.4%][w=437MiB/s][w=3499 IOPS][eta 13m:15s]Jobs: 1 (f=1): [W(1)][28.5%][w=447MiB/s][w=3577 IOPS][eta 13m:14s] 
Jobs: 1 (f=1): [W(1)][28.6%][w=443MiB/s][w=3543 IOPS][eta 13m:13s]Jobs: 1 (f=1): [W(1)][28.6%][w=439MiB/s][w=3513 IOPS][eta 13m:12s] 
Jobs: 1 (f=1): [W(1)][28.7%][w=447MiB/s][w=3576 IOPS][eta 13m:11s]Jobs: 1 (f=1): [W(1)][28.8%][w=444MiB/s][w=3552 IOPS][eta 13m:10s] 
Jobs: 1 (f=1): [W(1)][28.9%][w=438MiB/s][w=3502 IOPS][eta 13m:09s]Jobs: 1 (f=1): [W(1)][29.0%][w=445MiB/s][w=3559 IOPS][eta 13m:08s] 
Jobs: 1 (f=1): [W(1)][29.1%][w=444MiB/s][w=3550 IOPS][eta 13m:07s]Jobs: 1 (f=1): [W(1)][29.2%][w=438MiB/s][w=3502 IOPS][eta 13m:06s] 
Jobs: 1 (f=1): [W(1)][29.3%][w=443MiB/s][w=3542 IOPS][eta 13m:05s]Jobs: 1 (f=1): [W(1)][29.4%][w=444MiB/s][w=3551 IOPS][eta 13m:04s] 
Jobs: 1 (f=1): [W(1)][29.5%][w=440MiB/s][w=3522 IOPS][eta 13m:03s]Jobs: 1 (f=1): [W(1)][29.5%][w=440MiB/s][w=3523 IOPS][eta 13m:02s] 
Jobs: 1 (f=1): [W(1)][29.6%][w=444MiB/s][w=3554 IOPS][eta 13m:01s]Jobs: 1 (f=1): [W(1)][29.7%][w=439MiB/s][w=3515 IOPS][eta 13m:00s] 
Jobs: 1 (f=1): [W(1)][29.8%][w=439MiB/s][w=3515 IOPS][eta 12m:59s]Jobs: 1 (f=1): [W(1)][29.9%][w=443MiB/s][w=3542 IOPS][eta 12m:58s] 
Jobs: 1 (f=1): [W(1)][30.0%][w=443MiB/s][w=3545 IOPS][eta 12m:57s]Jobs: 1 (f=1): [W(1)][30.1%][w=440MiB/s][w=3523 IOPS][eta 12m:56s] 
Jobs: 1 (f=1): [W(1)][30.2%][w=441MiB/s][w=3527 IOPS][eta 12m:55s]Jobs: 1 (f=1): [W(1)][30.3%][w=446MiB/s][w=3568 IOPS][eta 12m:54s] 
Jobs: 1 (f=1): [W(1)][30.4%][w=438MiB/s][w=3500 IOPS][eta 12m:53s]Jobs: 1 (f=1): [W(1)][30.5%][w=440MiB/s][w=3522 IOPS][eta 12m:52s] 
Jobs: 1 (f=1): [W(1)][30.5%][w=447MiB/s][w=3572 IOPS][eta 12m:51s]Jobs: 1 (f=1): [W(1)][30.6%][w=436MiB/s][w=3488 IOPS][eta 12m:50s] 
Jobs: 1 (f=1): [W(1)][30.7%][w=443MiB/s][w=3546 IOPS][eta 12m:49s]Jobs: 1 (f=1): [W(1)][30.8%][w=443MiB/s][w=3545 IOPS][eta 12m:48s] 
Jobs: 1 (f=1): [W(1)][30.9%][w=435MiB/s][w=3483 IOPS][eta 12m:47s]Jobs: 1 (f=1): [W(1)][31.0%][w=445MiB/s][w=3561 IOPS][eta 12m:46s] 
Jobs: 1 (f=1): [W(1)][31.1%][w=443MiB/s][w=3544 IOPS][eta 12m:45s]Jobs: 1 (f=1): [W(1)][31.2%][w=436MiB/s][w=3491 IOPS][eta 12m:44s] 
Jobs: 1 (f=1): [W(1)][31.3%][w=445MiB/s][w=3556 IOPS][eta 12m:43s]Jobs: 1 (f=1): [W(1)][31.4%][w=444MiB/s][w=3549 IOPS][eta 12m:42s] 
Jobs: 1 (f=1): [W(1)][31.4%][w=437MiB/s][w=3496 IOPS][eta 12m:41s]Jobs: 1 (f=1): [W(1)][31.5%][w=441MiB/s][w=3531 IOPS][eta 12m:40s] 
Jobs: 1 (f=1): [W(1)][31.6%][w=443MiB/s][w=3542 IOPS][eta 12m:39s]Jobs: 1 (f=1): [W(1)][31.7%][w=440MiB/s][w=3519 IOPS][eta 12m:38s] 
Jobs: 1 (f=1): [W(1)][31.8%][w=439MiB/s][w=3509 IOPS][eta 12m:37s]Jobs: 1 (f=1): [W(1)][31.9%][w=444MiB/s][w=3552 IOPS][eta 12m:36s] 
Jobs: 1 (f=1): [W(1)][32.0%][w=441MiB/s][w=3528 IOPS][eta 12m:35s]Jobs: 1 (f=1): [W(1)][32.1%][w=438MiB/s][w=3504 IOPS][eta 12m:34s] 
Jobs: 1 (f=1): [W(1)][32.2%][w=442MiB/s][w=3538 IOPS][eta 12m:33s]Jobs: 1 (f=1): [W(1)][32.3%][w=444MiB/s][w=3553 IOPS][eta 12m:31s] 
Jobs: 1 (f=1): [W(1)][32.3%][w=437MiB/s][w=3494 IOPS][eta 12m:31s]Jobs: 1 (f=1): [W(1)][32.4%][w=441MiB/s][w=3527 IOPS][eta 12m:30s] 
Jobs: 1 (f=1): [W(1)][32.6%][w=444MiB/s][w=3550 IOPS][eta 12m:28s]Jobs: 1 (f=1): [W(1)][32.6%][w=434MiB/s][w=3471 IOPS][eta 12m:28s] 
Jobs: 1 (f=1): [W(1)][32.7%][w=442MiB/s][w=3538 IOPS][eta 12m:27s]Jobs: 1 (f=1): [W(1)][32.8%][w=444MiB/s][w=3552 IOPS][eta 12m:26s] 
Jobs: 1 (f=1): [W(1)][32.9%][w=435MiB/s][w=3476 IOPS][eta 12m:25s]Jobs: 1 (f=1): [W(1)][33.0%][w=445MiB/s][w=3556 IOPS][eta 12m:24s] 
Jobs: 1 (f=1): [W(1)][33.1%][w=443MiB/s][w=3541 IOPS][eta 12m:23s]Jobs: 1 (f=1): [W(1)][33.2%][w=435MiB/s][w=3481 IOPS][eta 12m:22s] 
Jobs: 1 (f=1): [W(1)][33.2%][w=442MiB/s][w=3538 IOPS][eta 12m:21s]Jobs: 1 (f=1): [W(1)][33.3%][w=443MiB/s][w=3547 IOPS][eta 12m:20s] 
Jobs: 1 (f=1): [W(1)][33.4%][w=436MiB/s][w=3490 IOPS][eta 12m:19s]Jobs: 1 (f=1): [W(1)][33.5%][w=442MiB/s][w=3535 IOPS][eta 12m:18s] 
Jobs: 1 (f=1): [W(1)][33.6%][w=444MiB/s][w=3548 IOPS][eta 12m:17s]Jobs: 1 (f=1): [W(1)][33.7%][w=439MiB/s][w=3514 IOPS][eta 12m:16s] 
Jobs: 1 (f=1): [W(1)][33.8%][w=434MiB/s][w=3474 IOPS][eta 12m:15s]Jobs: 1 (f=1): [W(1)][33.9%][w=442MiB/s][w=3536 IOPS][eta 12m:14s] 
Jobs: 1 (f=1): [W(1)][34.0%][w=442MiB/s][w=3535 IOPS][eta 12m:13s]Jobs: 1 (f=1): [W(1)][34.1%][w=437MiB/s][w=3497 IOPS][eta 12m:12s] 
Jobs: 1 (f=1): [W(1)][34.1%][w=440MiB/s][w=3522 IOPS][eta 12m:11s]Jobs: 1 (f=1): [W(1)][34.2%][w=445MiB/s][w=3559 IOPS][eta 12m:10s] 
Jobs: 1 (f=1): [W(1)][34.3%][w=433MiB/s][w=3464 IOPS][eta 12m:09s]Jobs: 1 (f=1): [W(1)][34.4%][w=443MiB/s][w=3546 IOPS][eta 12m:08s] 
Jobs: 1 (f=1): [W(1)][34.5%][w=443MiB/s][w=3545 IOPS][eta 12m:07s]Jobs: 1 (f=1): [W(1)][34.6%][w=434MiB/s][w=3471 IOPS][eta 12m:06s] 
Jobs: 1 (f=1): [W(1)][34.7%][w=445MiB/s][w=3560 IOPS][eta 12m:05s]Jobs: 1 (f=1): [W(1)][34.8%][w=442MiB/s][w=3534 IOPS][eta 12m:04s] 
Jobs: 1 (f=1): [W(1)][34.9%][w=435MiB/s][w=3476 IOPS][eta 12m:03s]Jobs: 1 (f=1): [W(1)][35.0%][w=445MiB/s][w=3556 IOPS][eta 12m:02s] 
Jobs: 1 (f=1): [W(1)][35.0%][w=443MiB/s][w=3544 IOPS][eta 12m:01s]Jobs: 1 (f=1): [W(1)][35.1%][w=435MiB/s][w=3480 IOPS][eta 12m:00s] 
Jobs: 1 (f=1): [W(1)][35.2%][w=441MiB/s][w=3530 IOPS][eta 11m:59s]Jobs: 1 (f=1): [W(1)][35.3%][w=443MiB/s][w=3546 IOPS][eta 11m:58s] 
Jobs: 1 (f=1): [W(1)][35.4%][w=438MiB/s][w=3500 IOPS][eta 11m:57s]Jobs: 1 (f=1): [W(1)][35.5%][w=439MiB/s][w=3510 IOPS][eta 11m:56s] 
Jobs: 1 (f=1): [W(1)][35.6%][w=443MiB/s][w=3540 IOPS][eta 11m:55s]Jobs: 1 (f=1): [W(1)][35.7%][w=440MiB/s][w=3519 IOPS][eta 11m:54s] 
Jobs: 1 (f=1): [W(1)][35.8%][w=438MiB/s][w=3501 IOPS][eta 11m:53s]Jobs: 1 (f=1): [W(1)][35.9%][w=441MiB/s][w=3528 IOPS][eta 11m:52s] 
Jobs: 1 (f=1): [W(1)][35.9%][w=443MiB/s][w=3542 IOPS][eta 11m:51s]Jobs: 1 (f=1): [W(1)][36.0%][w=435MiB/s][w=3479 IOPS][eta 11m:50s] 
Jobs: 1 (f=1): [W(1)][36.1%][w=441MiB/s][w=3527 IOPS][eta 11m:49s]Jobs: 1 (f=1): [W(1)][36.2%][w=444MiB/s][w=3549 IOPS][eta 11m:48s] 
Jobs: 1 (f=1): [W(1)][36.3%][w=435MiB/s][w=3479 IOPS][eta 11m:47s]Jobs: 1 (f=1): [W(1)][36.4%][w=442MiB/s][w=3536 IOPS][eta 11m:46s] 
Jobs: 1 (f=1): [W(1)][36.5%][w=442MiB/s][w=3534 IOPS][eta 11m:45s]Jobs: 1 (f=1): [W(1)][36.6%][w=435MiB/s][w=3476 IOPS][eta 11m:44s] 
Jobs: 1 (f=1): [W(1)][36.7%][w=443MiB/s][w=3544 IOPS][eta 11m:43s]Jobs: 1 (f=1): [W(1)][36.8%][w=442MiB/s][w=3539 IOPS][eta 11m:42s] 
Jobs: 1 (f=1): [W(1)][36.8%][w=436MiB/s][w=3485 IOPS][eta 11m:41s]Jobs: 1 (f=1): [W(1)][36.9%][w=441MiB/s][w=3530 IOPS][eta 11m:40s] 
Jobs: 1 (f=1): [W(1)][37.0%][w=442MiB/s][w=3536 IOPS][eta 11m:39s]Jobs: 1 (f=1): [W(1)][37.1%][w=439MiB/s][w=3514 IOPS][eta 11m:38s] 
Jobs: 1 (f=1): [W(1)][37.2%][w=439MiB/s][w=3515 IOPS][eta 11m:37s]Jobs: 1 (f=1): [W(1)][37.3%][w=441MiB/s][w=3527 IOPS][eta 11m:36s] 
Jobs: 1 (f=1): [W(1)][37.4%][w=442MiB/s][w=3534 IOPS][eta 11m:35s]Jobs: 1 (f=1): [W(1)][37.5%][w=437MiB/s][w=3497 IOPS][eta 11m:34s] 
Jobs: 1 (f=1): [W(1)][37.6%][w=439MiB/s][w=3515 IOPS][eta 11m:33s]Jobs: 1 (f=1): [W(1)][37.7%][w=444MiB/s][w=3555 IOPS][eta 11m:32s] 
Jobs: 1 (f=1): [W(1)][37.7%][w=434MiB/s][w=3471 IOPS][eta 11m:31s]Jobs: 1 (f=1): [W(1)][37.8%][w=441MiB/s][w=3528 IOPS][eta 11m:30s] 
Jobs: 1 (f=1): [W(1)][37.9%][w=444MiB/s][w=3554 IOPS][eta 11m:29s]Jobs: 1 (f=1): [W(1)][38.0%][w=433MiB/s][w=3467 IOPS][eta 11m:28s] 
Jobs: 1 (f=1): [W(1)][38.1%][w=442MiB/s][w=3536 IOPS][eta 11m:27s]Jobs: 1 (f=1): [W(1)][38.2%][w=441MiB/s][w=3527 IOPS][eta 11m:26s] 
Jobs: 1 (f=1): [W(1)][38.3%][w=435MiB/s][w=3480 IOPS][eta 11m:25s]Jobs: 1 (f=1): [W(1)][38.4%][w=442MiB/s][w=3532 IOPS][eta 11m:24s] 
Jobs: 1 (f=1): [W(1)][38.5%][w=442MiB/s][w=3533 IOPS][eta 11m:23s]Jobs: 1 (f=1): [W(1)][38.6%][w=436MiB/s][w=3490 IOPS][eta 11m:22s] 
Jobs: 1 (f=1): [W(1)][38.6%][w=440MiB/s][w=3516 IOPS][eta 11m:21s]Jobs: 1 (f=1): [W(1)][38.7%][w=443MiB/s][w=3542 IOPS][eta 11m:20s] 
Jobs: 1 (f=1): [W(1)][38.8%][w=440MiB/s][w=3516 IOPS][eta 11m:19s]Jobs: 1 (f=1): [W(1)][38.9%][w=436MiB/s][w=3487 IOPS][eta 11m:18s] 
Jobs: 1 (f=1): [W(1)][39.0%][w=442MiB/s][w=3538 IOPS][eta 11m:17s]Jobs: 1 (f=1): [W(1)][39.1%][w=442MiB/s][w=3534 IOPS][eta 11m:16s] 
Jobs: 1 (f=1): [W(1)][39.2%][w=436MiB/s][w=3489 IOPS][eta 11m:15s]Jobs: 1 (f=1): [W(1)][39.3%][w=439MiB/s][w=3513 IOPS][eta 11m:14s] 
Jobs: 1 (f=1): [W(1)][39.4%][w=445MiB/s][w=3557 IOPS][eta 11m:13s]Jobs: 1 (f=1): [W(1)][39.5%][w=434MiB/s][w=3473 IOPS][eta 11m:12s] 
Jobs: 1 (f=1): [W(1)][39.5%][w=442MiB/s][w=3538 IOPS][eta 11m:11s]Jobs: 1 (f=1): [W(1)][39.6%][w=443MiB/s][w=3544 IOPS][eta 11m:10s] 
Jobs: 1 (f=1): [W(1)][39.7%][w=433MiB/s][w=3464 IOPS][eta 11m:09s]Jobs: 1 (f=1): [W(1)][39.8%][w=443MiB/s][w=3540 IOPS][eta 11m:08s] 
Jobs: 1 (f=1): [W(1)][39.9%][w=444MiB/s][w=3548 IOPS][eta 11m:07s]Jobs: 1 (f=1): [W(1)][40.0%][w=434MiB/s][w=3468 IOPS][eta 11m:06s] 
Jobs: 1 (f=1): [W(1)][40.1%][w=441MiB/s][w=3529 IOPS][eta 11m:05s]Jobs: 1 (f=1): [W(1)][40.2%][w=443MiB/s][w=3540 IOPS][eta 11m:04s] 
Jobs: 1 (f=1): [W(1)][40.3%][w=437MiB/s][w=3497 IOPS][eta 11m:03s]Jobs: 1 (f=1): [W(1)][40.4%][w=439MiB/s][w=3511 IOPS][eta 11m:02s] 
Jobs: 1 (f=1): [W(1)][40.5%][w=442MiB/s][w=3536 IOPS][eta 11m:01s]Jobs: 1 (f=1): [W(1)][40.5%][w=440MiB/s][w=3521 IOPS][eta 11m:00s] 
Jobs: 1 (f=1): [W(1)][40.6%][w=435MiB/s][w=3483 IOPS][eta 10m:59s]Jobs: 1 (f=1): [W(1)][40.7%][w=442MiB/s][w=3534 IOPS][eta 10m:58s] 
Jobs: 1 (f=1): [W(1)][40.8%][w=441MiB/s][w=3524 IOPS][eta 10m:57s]Jobs: 1 (f=1): [W(1)][40.9%][w=436MiB/s][w=3487 IOPS][eta 10m:56s] 
Jobs: 1 (f=1): [W(1)][41.0%][w=440MiB/s][w=3517 IOPS][eta 10m:55s]Jobs: 1 (f=1): [W(1)][41.1%][w=444MiB/s][w=3552 IOPS][eta 10m:54s] 
Jobs: 1 (f=1): [W(1)][41.2%][w=433MiB/s][w=3465 IOPS][eta 10m:53s]Jobs: 1 (f=1): [W(1)][41.3%][w=444MiB/s][w=3549 IOPS][eta 10m:52s] 
Jobs: 1 (f=1): [W(1)][41.4%][w=441MiB/s][w=3530 IOPS][eta 10m:51s]Jobs: 1 (f=1): [W(1)][41.4%][w=434MiB/s][w=3473 IOPS][eta 10m:50s] 
Jobs: 1 (f=1): [W(1)][41.5%][w=443MiB/s][w=3547 IOPS][eta 10m:49s]Jobs: 1 (f=1): [W(1)][41.6%][w=441MiB/s][w=3531 IOPS][eta 10m:48s] 
Jobs: 1 (f=1): [W(1)][41.7%][w=434MiB/s][w=3473 IOPS][eta 10m:47s]Jobs: 1 (f=1): [W(1)][41.8%][w=441MiB/s][w=3524 IOPS][eta 10m:46s] 
Jobs: 1 (f=1): [W(1)][41.9%][w=442MiB/s][w=3538 IOPS][eta 10m:45s]Jobs: 1 (f=1): [W(1)][42.0%][w=438MiB/s][w=3500 IOPS][eta 10m:44s] 
Jobs: 1 (f=1): [W(1)][42.1%][w=438MiB/s][w=3501 IOPS][eta 10m:43s]Jobs: 1 (f=1): [W(1)][42.2%][w=442MiB/s][w=3539 IOPS][eta 10m:42s] 
Jobs: 1 (f=1): [W(1)][42.3%][w=440MiB/s][w=3516 IOPS][eta 10m:41s]Jobs: 1 (f=1): [W(1)][42.3%][w=438MiB/s][w=3503 IOPS][eta 10m:40s] 
Jobs: 1 (f=1): [W(1)][42.4%][w=440MiB/s][w=3522 IOPS][eta 10m:39s]Jobs: 1 (f=1): [W(1)][42.5%][w=443MiB/s][w=3547 IOPS][eta 10m:38s] 
Jobs: 1 (f=1): [W(1)][42.6%][w=434MiB/s][w=3471 IOPS][eta 10m:37s]Jobs: 1 (f=1): [W(1)][42.7%][w=441MiB/s][w=3527 IOPS][eta 10m:36s] 
Jobs: 1 (f=1): [W(1)][42.8%][w=443MiB/s][w=3541 IOPS][eta 10m:35s]Jobs: 1 (f=1): [W(1)][42.9%][w=433MiB/s][w=3467 IOPS][eta 10m:34s] 
Jobs: 1 (f=1): [W(1)][43.0%][w=443MiB/s][w=3543 IOPS][eta 10m:33s]Jobs: 1 (f=1): [W(1)][43.1%][w=441MiB/s][w=3530 IOPS][eta 10m:32s] 
Jobs: 1 (f=1): [W(1)][43.2%][w=434MiB/s][w=3472 IOPS][eta 10m:31s]Jobs: 1 (f=1): [W(1)][43.2%][w=441MiB/s][w=3526 IOPS][eta 10m:30s] 
Jobs: 1 (f=1): [W(1)][43.3%][w=442MiB/s][w=3538 IOPS][eta 10m:29s]Jobs: 1 (f=1): [W(1)][43.4%][w=437MiB/s][w=3496 IOPS][eta 10m:28s] 
Jobs: 1 (f=1): [W(1)][43.5%][w=438MiB/s][w=3504 IOPS][eta 10m:27s]Jobs: 1 (f=1): [W(1)][43.6%][w=441MiB/s][w=3531 IOPS][eta 10m:26s] 
Jobs: 1 (f=1): [W(1)][43.7%][w=439MiB/s][w=3511 IOPS][eta 10m:25s]Jobs: 1 (f=1): [W(1)][43.8%][w=437MiB/s][w=3499 IOPS][eta 10m:24s] 
Jobs: 1 (f=1): [W(1)][43.9%][w=439MiB/s][w=3509 IOPS][eta 10m:23s]Jobs: 1 (f=1): [W(1)][44.0%][w=444MiB/s][w=3555 IOPS][eta 10m:22s] 
Jobs: 1 (f=1): [W(1)][44.1%][w=433MiB/s][w=3466 IOPS][eta 10m:21s]Jobs: 1 (f=1): [W(1)][44.1%][w=439MiB/s][w=3512 IOPS][eta 10m:20s] 
Jobs: 1 (f=1): [W(1)][44.2%][w=443MiB/s][w=3545 IOPS][eta 10m:19s]Jobs: 1 (f=1): [W(1)][44.3%][w=432MiB/s][w=3454 IOPS][eta 10m:18s] 
Jobs: 1 (f=1): [W(1)][44.4%][w=443MiB/s][w=3544 IOPS][eta 10m:17s]Jobs: 1 (f=1): [W(1)][44.5%][w=440MiB/s][w=3523 IOPS][eta 10m:16s] 
Jobs: 1 (f=1): [W(1)][44.6%][w=435MiB/s][w=3476 IOPS][eta 10m:15s]Jobs: 1 (f=1): [W(1)][44.7%][w=441MiB/s][w=3528 IOPS][eta 10m:14s] 
Jobs: 1 (f=1): [W(1)][44.8%][w=441MiB/s][w=3527 IOPS][eta 10m:13s]Jobs: 1 (f=1): [W(1)][44.9%][w=436MiB/s][w=3486 IOPS][eta 10m:12s] 
Jobs: 1 (f=1): [W(1)][45.0%][w=438MiB/s][w=3504 IOPS][eta 10m:11s]Jobs: 1 (f=1): [W(1)][45.0%][w=440MiB/s][w=3523 IOPS][eta 10m:10s] 
Jobs: 1 (f=1): [W(1)][45.1%][w=440MiB/s][w=3518 IOPS][eta 10m:09s]Jobs: 1 (f=1): [W(1)][45.2%][w=436MiB/s][w=3487 IOPS][eta 10m:08s] 
Jobs: 1 (f=1): [W(1)][45.3%][w=440MiB/s][w=3518 IOPS][eta 10m:07s]Jobs: 1 (f=1): [W(1)][45.4%][w=443MiB/s][w=3546 IOPS][eta 10m:06s] 
Jobs: 1 (f=1): [W(1)][45.5%][w=433MiB/s][w=3464 IOPS][eta 10m:05s]Jobs: 1 (f=1): [W(1)][45.6%][w=441MiB/s][w=3524 IOPS][eta 10m:04s] 
Jobs: 1 (f=1): [W(1)][45.7%][w=444MiB/s][w=3554 IOPS][eta 10m:03s]Jobs: 1 (f=1): [W(1)][45.8%][w=433MiB/s][w=3463 IOPS][eta 10m:02s] 
Jobs: 1 (f=1): [W(1)][45.9%][w=442MiB/s][w=3537 IOPS][eta 10m:01s]Jobs: 1 (f=1): [W(1)][45.9%][w=441MiB/s][w=3529 IOPS][eta 10m:00s] 
Jobs: 1 (f=1): [W(1)][46.0%][w=434MiB/s][w=3468 IOPS][eta 09m:59s]Jobs: 1 (f=1): [W(1)][46.1%][w=441MiB/s][w=3527 IOPS][eta 09m:58s] 
Jobs: 1 (f=1): [W(1)][46.2%][w=437MiB/s][w=3497 IOPS][eta 09m:57s]Jobs: 1 (f=1): [W(1)][46.3%][w=436MiB/s][w=3490 IOPS][eta 09m:56s] 
